# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000667486
-4.5	0.00256422
-4.16667	0.00577724
-3.83333	0.0112141
-3.5	0.0194966
-3.16667	0.0316961
-2.83333	0.0485637
-2.5	0.0707582
-2.16667	0.0978383
-1.83333	0.12905
-1.5	0.162193
-1.16667	0.194528
-0.833333	0.222576
-0.5	0.243507
-0.166667	0.254646
0.166667	0.254647
0.5	0.243527
0.833333	0.222578
1.16667	0.19455
1.5	0.162189
1.83333	0.129055
2.16667	0.0978352
2.5	0.0707577
2.83333	0.048561
3.16667	0.031694
3.5	0.019495
3.83333	0.0112126
4.16667	0.00577606
4.5	0.00256372
4.83333	0.00066732
