# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000670677
-4.5	0.00257371
-4.16667	0.00578624
-3.83333	0.0112092
-3.5	0.0194472
-3.16667	0.0315571
-2.83333	0.0482848
-2.5	0.0703021
-2.16667	0.097221
-1.83333	0.128377
-1.5	0.161675
-1.16667	0.194411
-0.833333	0.223015
-0.5	0.244533
-0.166667	0.256027
0.166667	0.256027
0.5	0.244534
0.833333	0.223017
1.16667	0.194413
1.5	0.161675
1.83333	0.128377
2.16667	0.0972208
2.5	0.0703019
2.83333	0.0482844
3.16667	0.0315567
3.5	0.019447
3.83333	0.011209
4.16667	0.00578612
4.5	0.00257365
4.83333	0.000670667
