# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000670129
-4.5	0.00257214
-4.16667	0.00578409
-3.83333	0.0112075
-3.5	0.0194484
-3.16667	0.0315656
-2.83333	0.0483051
-2.5	0.070338
-2.16667	0.0972728
-1.83333	0.128437
-1.5	0.161725
-1.16667	0.194428
-0.833333	0.222982
-0.5	0.244446
-0.166667	0.255906
0.166667	0.255906
0.5	0.244449
0.833333	0.222985
1.16667	0.194433
1.5	0.161726
1.83333	0.128437
2.16667	0.0972719
2.5	0.0703373
2.83333	0.0483046
3.16667	0.0315648
3.5	0.019448
3.83333	0.0112072
4.16667	0.0057839
4.5	0.00257204
4.83333	0.000670116
