# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000666601
-4.5	0.00256113
-4.16667	0.00577886
-3.83333	0.0112334
-3.5	0.0195582
-3.16667	0.0318385
-2.83333	0.0488237
-2.5	0.0711588
-2.16667	0.0983517
-1.83333	0.129571
-1.5	0.162572
-1.16667	0.194564
-0.833333	0.222185
-0.5	0.242668
-0.166667	0.253542
0.166667	0.253529
0.5	0.242699
0.833333	0.222182
1.16667	0.194605
1.5	0.162563
1.83333	0.129588
2.16667	0.0983443
2.5	0.0711555
2.83333	0.048818
3.16667	0.0318362
3.5	0.0195558
3.83333	0.0112307
4.16667	0.00577673
4.5	0.00256066
4.83333	0.00066637
