# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000670419
-4.5	0.00257296
-4.16667	0.00578519
-3.83333	0.0112083
-3.5	0.0194476
-3.16667	0.0315606
-2.83333	0.0482934
-2.5	0.0703177
-2.16667	0.0972437
-1.83333	0.128403
-1.5	0.161697
-1.16667	0.194419
-0.833333	0.223001
-0.5	0.244495
-0.166667	0.255974
0.166667	0.255973
0.5	0.244497
0.833333	0.223003
1.16667	0.194422
1.5	0.161698
1.83333	0.128404
2.16667	0.0972433
2.5	0.0703172
2.83333	0.048293
3.16667	0.03156
3.5	0.0194472
3.83333	0.011208
4.16667	0.00578504
4.5	0.00257289
4.83333	0.0006704
