# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.00156899
-4.5	0.00568415
-4.16667	0.013395
-3.83333	0.0270431
-3.5	0.0484068
-3.16667	0.0782719
-2.83333	0.112668
-2.5	0.146387
-2.16667	0.172146
-1.83333	0.183746
-1.5	0.179256
-1.16667	0.161574
-0.833333	0.139725
-0.5	0.118001
-0.166667	0.107336
0.166667	0.10656
0.5	0.118647
0.833333	0.139421
1.16667	0.1622
1.5	0.178246
1.83333	0.183837
2.16667	0.172533
2.5	0.146934
2.83333	0.112775
3.16667	0.0778697
3.5	0.0483479
3.83333	0.0270154
4.16667	0.0133329
4.5	0.00568005
4.83333	0.00157584
