# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000941912
-4.5	0.00341613
-4.16667	0.00800616
-3.83333	0.0163314
-3.5	0.0298983
-3.16667	0.0499064
-2.83333	0.0753785
-2.5	0.105008
-2.16667	0.134266
-1.83333	0.159151
-1.5	0.175749
-1.16667	0.183797
-0.833333	0.186479
-0.5	0.183857
-0.166667	0.182959
0.166667	0.1821
0.5	0.184312
0.833333	0.185943
1.16667	0.184693
1.5	0.175983
1.83333	0.159488
2.16667	0.133835
2.5	0.104975
2.83333	0.0755847
3.16667	0.049604
3.5	0.0298068
3.83333	0.0163723
4.16667	0.00800652
4.5	0.00340185
4.83333	0.000934474
