# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000668295
-4.5	0.00256675
-4.16667	0.00577845
-3.83333	0.0112083
-3.5	0.0194708
-3.16667	0.0316327
-2.83333	0.0484428
-2.5	0.0705657
-2.16667	0.0975849
-1.83333	0.128782
-1.5	0.161994
-1.16667	0.194497
-0.833333	0.222763
-0.5	0.243928
-0.166667	0.255199
0.166667	0.255198
0.5	0.243938
0.833333	0.222769
1.16667	0.194509
1.5	0.161992
1.83333	0.128785
2.16667	0.0975834
2.5	0.0705656
2.83333	0.048442
3.16667	0.031631
3.5	0.0194696
3.83333	0.0112074
4.16667	0.00577755
4.5	0.0025664
4.83333	0.000668213
