# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000670361
-4.5	0.00257279
-4.16667	0.00578497
-3.83333	0.0112081
-3.5	0.0194477
-3.16667	0.0315615
-2.83333	0.0482956
-2.5	0.0703215
-2.16667	0.097249
-1.83333	0.12841
-1.5	0.161702
-1.16667	0.194421
-0.833333	0.222998
-0.5	0.244486
-0.166667	0.255961
0.166667	0.255961
0.5	0.244488
0.833333	0.223
1.16667	0.194424
1.5	0.161704
1.83333	0.12841
2.16667	0.0972485
2.5	0.0703208
2.83333	0.0482952
3.16667	0.0315609
3.5	0.0194474
3.83333	0.0112078
4.16667	0.00578481
4.5	0.00257273
4.83333	0.000670345
