# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000669374
-4.5	0.00256999
-4.16667	0.00578147
-3.83333	0.0112064
-3.5	0.0194538
-3.16667	0.0315839
-2.83333	0.0483463
-2.5	0.0704087
-2.16667	0.0973718
-1.83333	0.12855
-1.5	0.161814
-1.16667	0.194456
-0.833333	0.222914
-0.5	0.244283
-0.166667	0.255678
0.166667	0.255677
0.5	0.244286
0.833333	0.22292
1.16667	0.194463
1.5	0.161815
1.83333	0.128551
2.16667	0.0973711
2.5	0.0704064
2.83333	0.0483458
3.16667	0.0315829
3.5	0.0194531
3.83333	0.0112059
4.16667	0.00578109
4.5	0.00256982
4.83333	0.000669351
