# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000666711
-4.5	0.00256007
-4.16667	0.00579425
-3.83333	0.0112961
-3.5	0.0197371
-3.16667	0.0322186
-2.83333	0.0494829
-2.5	0.0721274
-2.16667	0.0995752
-1.83333	0.130786
-1.5	0.163377
-1.16667	0.194575
-0.833333	0.221187
-0.5	0.240662
-0.166667	0.251001
0.166667	0.250971
0.5	0.240732
0.833333	0.221199
1.16667	0.194662
1.5	0.163365
1.83333	0.130807
2.16667	0.0995438
2.5	0.0721401
2.83333	0.0494703
3.16667	0.032208
3.5	0.0197299
3.83333	0.011292
4.16667	0.00579111
4.5	0.00256005
4.83333	0.000666096
