# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.00154237
-4.5	0.00560029
-4.16667	0.0131848
-3.83333	0.0266508
-3.5	0.0476807
-3.16667	0.0773226
-2.83333	0.111452
-2.5	0.145077
-2.16667	0.170885
-1.83333	0.183114
-1.5	0.17939
-1.16667	0.162388
-0.833333	0.141191
-0.5	0.120056
-0.166667	0.10964
0.166667	0.108847
0.5	0.120676
0.833333	0.141074
1.16667	0.163014
1.5	0.178349
1.83333	0.183165
2.16667	0.17132
2.5	0.145601
2.83333	0.111472
3.16667	0.0769535
3.5	0.0476667
3.83333	0.0266017
4.16667	0.0131311
4.5	0.00558771
4.83333	0.0015496
