# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000670479
-4.5	0.00257315
-4.16667	0.00578546
-3.83333	0.0112085
-3.5	0.0194475
-3.16667	0.0315595
-2.83333	0.048291
-2.5	0.0703133
-2.16667	0.0972375
-1.83333	0.128396
-1.5	0.161691
-1.16667	0.194417
-0.833333	0.223005
-0.5	0.244506
-0.166667	0.255988
0.166667	0.255988
0.5	0.244507
0.833333	0.223007
1.16667	0.19442
1.5	0.161692
1.83333	0.128396
2.16667	0.0972375
2.5	0.0703132
2.83333	0.0482908
3.16667	0.031559
3.5	0.0194471
3.83333	0.0112082
4.16667	0.00578531
4.5	0.00257308
4.83333	0.000670466
