# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000670436
-4.5	0.00257301
-4.16667	0.00578527
-3.83333	0.0112083
-3.5	0.0194476
-3.16667	0.0315602
-2.83333	0.0482927
-2.5	0.0703164
-2.16667	0.0972418
-1.83333	0.128401
-1.5	0.161695
-1.16667	0.194418
-0.833333	0.223003
-0.5	0.244498
-0.166667	0.255978
0.166667	0.255978
0.5	0.2445
0.833333	0.223004
1.16667	0.194421
1.5	0.161696
1.83333	0.128402
2.16667	0.0972416
2.5	0.070316
2.83333	0.0482924
3.16667	0.0315597
3.5	0.0194472
3.83333	0.011208
4.16667	0.00578513
4.5	0.00257295
4.83333	0.000670418
