# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000826419
-4.5	0.00303326
-4.16667	0.00709682
-3.83333	0.0143757
-3.5	0.0261367
-3.16667	0.0437249
-2.83333	0.0667518
-2.5	0.094591
-2.16667	0.123958
-1.83333	0.151509
-1.5	0.173239
-1.16667	0.188487
-0.833333	0.197861
-0.5	0.200884
-0.166667	0.202617
0.166667	0.202383
0.5	0.201174
0.833333	0.197184
1.16667	0.188821
1.5	0.173536
1.83333	0.151815
2.16667	0.123783
2.5	0.0946578
2.83333	0.0668338
3.16667	0.0435139
3.5	0.0260766
3.83333	0.0143805
4.16667	0.00708459
4.5	0.00302822
4.83333	0.000821345
