# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000668236
-4.5	0.00256659
-4.16667	0.00577833
-3.83333	0.0112085
-3.5	0.0194724
-3.16667	0.0316368
-2.83333	0.0484508
-2.5	0.0705792
-2.16667	0.0976025
-1.83333	0.128801
-1.5	0.162008
-1.16667	0.194499
-0.833333	0.22275
-0.5	0.243899
-0.166667	0.25516
0.166667	0.25516
0.5	0.243909
0.833333	0.222757
1.16667	0.194511
1.5	0.162005
1.83333	0.128804
2.16667	0.0976013
2.5	0.0705788
2.83333	0.04845
3.16667	0.0316351
3.5	0.0194711
3.83333	0.0112076
4.16667	0.00577739
4.5	0.00256619
4.83333	0.000668134
