# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000666533
-4.5	0.00256074
-4.16667	0.00577994
-3.83333	0.0112395
-3.5	0.0195749
-3.16667	0.0318766
-2.83333	0.0488919
-2.5	0.0712576
-2.16667	0.0984785
-1.83333	0.129697
-1.5	0.162663
-1.16667	0.194573
-0.833333	0.222083
-0.5	0.242457
-0.166667	0.253276
0.166667	0.253259
0.5	0.242489
0.833333	0.222074
1.16667	0.194615
1.5	0.16265
1.83333	0.129721
2.16667	0.0984716
2.5	0.0712589
2.83333	0.0488851
3.16667	0.0318734
3.5	0.0195718
3.83333	0.0112361
4.16667	0.00577756
4.5	0.00256036
4.83333	0.000666186
