# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000684022
-4.5	0.00260079
-4.16667	0.00595234
-3.83333	0.0117498
-3.5	0.0208042
-3.16667	0.0342967
-2.83333	0.0528813
-2.5	0.0768525
-2.16667	0.105142
-1.83333	0.135853
-1.5	0.166365
-1.16667	0.193919
-0.833333	0.216411
-0.5	0.231671
-0.166667	0.239856
0.166667	0.239706
0.5	0.231826
0.833333	0.216266
1.16667	0.194232
1.5	0.16643
1.83333	0.135942
2.16667	0.104997
2.5	0.0768572
2.83333	0.0528499
3.16667	0.0342713
3.5	0.0207878
3.83333	0.0117468
4.16667	0.00595106
4.5	0.00260117
4.83333	0.000681485
