# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000667908
-4.5	0.00256559
-4.16667	0.00577771
-3.83333	0.0112103
-3.5	0.019481
-3.16667	0.0316585
-2.83333	0.0484921
-2.5	0.0706444
-2.16667	0.0976903
-1.83333	0.128892
-1.5	0.162077
-1.16667	0.19451
-0.833333	0.222687
-0.5	0.243752
-0.166667	0.254972
0.166667	0.254971
0.5	0.243769
0.833333	0.222692
1.16667	0.194529
1.5	0.162074
1.83333	0.128896
2.16667	0.0976863
2.5	0.0706446
2.83333	0.0484905
3.16667	0.0316564
3.5	0.0194794
3.83333	0.0112092
4.16667	0.00577668
4.5	0.00256518
4.83333	0.000667811
