# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000669109
-4.5	0.00256916
-4.16667	0.00578066
-3.83333	0.0112064
-3.5	0.0194568
-3.16667	0.0315934
-2.83333	0.0483666
-2.5	0.0704418
-2.16667	0.0974178
-1.83333	0.1286
-1.5	0.161854
-1.16667	0.194466
-0.833333	0.222882
-0.5	0.244207
-0.166667	0.255575
0.166667	0.255573
0.5	0.244213
0.833333	0.222888
1.16667	0.194474
1.5	0.161855
1.83333	0.128602
2.16667	0.0974161
2.5	0.0704396
2.83333	0.0483658
3.16667	0.0315923
3.5	0.0194563
3.83333	0.0112058
4.16667	0.00578008
4.5	0.00256895
4.83333	0.00066907
