# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000667283
-4.5	0.00256096
-4.16667	0.00580367
-3.83333	0.0113268
-3.5	0.0198191
-3.16667	0.0323883
-2.83333	0.0497742
-2.5	0.0725347
-2.16667	0.100077
-1.83333	0.131266
-1.5	0.163681
-1.16667	0.19455
-0.833333	0.220777
-0.5	0.239852
-0.166667	0.249975
0.166667	0.249932
0.5	0.239919
0.833333	0.220771
1.16667	0.194657
1.5	0.163665
1.83333	0.131289
2.16667	0.100048
2.5	0.0725546
2.83333	0.0497594
3.16667	0.0323737
3.5	0.0198122
3.83333	0.011322
4.16667	0.00580005
4.5	0.00256081
4.83333	0.000666564
