# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000666495
-4.5	0.00256057
-4.16667	0.00578074
-3.83333	0.0112432
-3.5	0.0195862
-3.16667	0.0319008
-2.83333	0.0489342
-2.5	0.0713216
-2.16667	0.0985587
-1.83333	0.12978
-1.5	0.162722
-1.16667	0.194576
-0.833333	0.222019
-0.5	0.242321
-0.166667	0.253109
0.166667	0.253083
0.5	0.242355
0.833333	0.222003
1.16667	0.194624
1.5	0.162706
1.83333	0.129806
2.16667	0.0985531
2.5	0.0713248
2.83333	0.0489273
3.16667	0.0318969
3.5	0.0195819
3.83333	0.0112396
4.16667	0.00577836
4.5	0.00256009
4.83333	0.000666131
