# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000667899
-4.5	0.00256556
-4.16667	0.00577769
-3.83333	0.0112104
-3.5	0.0194814
-3.16667	0.0316594
-2.83333	0.0484941
-2.5	0.0706478
-2.16667	0.0976944
-1.83333	0.128897
-1.5	0.162081
-1.16667	0.194511
-0.833333	0.222683
-0.5	0.243745
-0.166667	0.254962
0.166667	0.254962
0.5	0.243761
0.833333	0.222688
1.16667	0.194529
1.5	0.162077
1.83333	0.1289
2.16667	0.097691
2.5	0.070648
2.83333	0.0484924
3.16667	0.0316576
3.5	0.0194798
3.83333	0.0112093
4.16667	0.00577667
4.5	0.00256514
4.83333	0.000667798
