# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000666497
-4.5	0.00256059
-4.16667	0.00578051
-3.83333	0.0112427
-3.5	0.0195847
-3.16667	0.0318973
-2.83333	0.0489277
-2.5	0.0713125
-2.16667	0.0985457
-1.83333	0.129769
-1.5	0.162713
-1.16667	0.194576
-0.833333	0.222028
-0.5	0.242341
-0.166667	0.253133
0.166667	0.253108
0.5	0.242375
0.833333	0.222013
1.16667	0.194622
1.5	0.162698
1.83333	0.129794
2.16667	0.0985413
2.5	0.0713149
2.83333	0.0489212
3.16667	0.0318934
3.5	0.0195805
3.83333	0.0112391
4.16667	0.00577819
4.5	0.00256009
4.83333	0.000666127
