# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000666401
-4.5	0.00255983
-4.16667	0.00578632
-3.83333	0.0112664
-3.5	0.0196537
-3.16667	0.0320464
-2.83333	0.0491902
-2.5	0.0716997
-2.16667	0.0990361
-1.83333	0.130255
-1.5	0.163037
-1.16667	0.194585
-0.833333	0.221632
-0.5	0.241544
-0.166667	0.252107
0.166667	0.252082
0.5	0.241588
0.833333	0.221626
1.16667	0.194651
1.5	0.163025
1.83333	0.130284
2.16667	0.0990212
2.5	0.0717036
2.83333	0.0491792
3.16667	0.0320393
3.5	0.0196488
3.83333	0.0112624
4.16667	0.00578339
4.5	0.00255969
4.83333	0.000665957
