# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000670819
-4.5	0.00257409
-4.16667	0.00578679
-3.83333	0.0112097
-3.5	0.0194473
-3.16667	0.0315557
-2.83333	0.048281
-2.5	0.0702952
-2.16667	0.0972106
-1.83333	0.128364
-1.5	0.161664
-1.16667	0.194407
-0.833333	0.223022
-0.5	0.244551
-0.166667	0.256052
0.166667	0.256052
0.5	0.244551
0.833333	0.223022
1.16667	0.194408
1.5	0.161665
1.83333	0.128364
2.16667	0.0972106
2.5	0.0702951
2.83333	0.0482808
3.16667	0.0315554
3.5	0.019447
3.83333	0.0112096
4.16667	0.0057867
4.5	0.00257404
4.83333	0.000670809
