# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000707021
-4.5	0.00266271
-4.16667	0.00613042
-3.83333	0.0122052
-3.5	0.0217946
-3.16667	0.0360862
-2.83333	0.0556736
-2.5	0.080581
-2.16667	0.109344
-1.83333	0.139412
-1.5	0.168237
-1.16667	0.193121
-0.833333	0.212486
-0.5	0.224996
-0.166667	0.231639
0.166667	0.231387
0.5	0.225232
0.833333	0.212268
1.16667	0.193399
1.5	0.168349
1.83333	0.139554
2.16667	0.109103
2.5	0.0806383
2.83333	0.0556554
3.16667	0.0360624
3.5	0.0217628
3.83333	0.0122079
4.16667	0.00612719
4.5	0.00266095
4.83333	0.000702809
