# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000670281
-4.5	0.00257257
-4.16667	0.00578464
-3.83333	0.0112078
-3.5	0.0194479
-3.16667	0.0315629
-2.83333	0.0482988
-2.5	0.0703272
-2.16667	0.0972573
-1.83333	0.128419
-1.5	0.16171
-1.16667	0.194423
-0.833333	0.222993
-0.5	0.244472
-0.166667	0.255942
0.166667	0.255942
0.5	0.244474
0.833333	0.222995
1.16667	0.194427
1.5	0.161712
1.83333	0.128419
2.16667	0.0972566
2.5	0.0703265
2.83333	0.0482984
3.16667	0.0315621
3.5	0.0194476
3.83333	0.0112076
4.16667	0.00578448
4.5	0.00257249
4.83333	0.000670259
