# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000670809
-4.5	0.00257406
-4.16667	0.00578675
-3.83333	0.0112097
-3.5	0.0194473
-3.16667	0.0315558
-2.83333	0.0482813
-2.5	0.0702957
-2.16667	0.0972114
-1.83333	0.128365
-1.5	0.161665
-1.16667	0.194407
-0.833333	0.223021
-0.5	0.244549
-0.166667	0.25605
0.166667	0.25605
0.5	0.24455
0.833333	0.223022
1.16667	0.194408
1.5	0.161666
1.83333	0.128365
2.16667	0.0972113
2.5	0.0702956
2.83333	0.0482811
3.16667	0.0315555
3.5	0.019447
3.83333	0.0112095
4.16667	0.00578665
4.5	0.00257401
4.83333	0.000670798
