# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000666643
-4.5	0.00256121
-4.16667	0.00577859
-3.83333	0.0112322
-3.5	0.0195545
-3.16667	0.03183
-2.83333	0.0488085
-2.5	0.071135
-2.16667	0.0983203
-1.83333	0.12954
-1.5	0.162549
-1.16667	0.194563
-0.833333	0.22221
-0.5	0.24272
-0.166667	0.253605
0.166667	0.253595
0.5	0.242748
0.833333	0.222205
1.16667	0.194601
1.5	0.162542
1.83333	0.129556
2.16667	0.0983148
2.5	0.0711324
2.83333	0.0488031
3.16667	0.0318278
3.5	0.0195519
3.83333	0.0112294
4.16667	0.00577648
4.5	0.00256079
4.83333	0.000666397
