# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000669926
-4.5	0.00257157
-4.16667	0.00578336
-3.83333	0.011207
-3.5	0.0194495
-3.16667	0.0315694
-2.83333	0.0483142
-2.5	0.0703542
-2.16667	0.0972953
-1.83333	0.128463
-1.5	0.161746
-1.16667	0.194434
-0.833333	0.222967
-0.5	0.244409
-0.166667	0.255853
0.166667	0.255853
0.5	0.244411
0.833333	0.222971
1.16667	0.19444
1.5	0.161747
1.83333	0.128463
2.16667	0.0972946
2.5	0.0703529
2.83333	0.0483138
3.16667	0.0315687
3.5	0.0194489
3.83333	0.0112066
4.16667	0.00578315
4.5	0.00257148
4.83333	0.000669912
