# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000667354
-4.5	0.00256385
-4.16667	0.00577705
-3.83333	0.0112156
-3.5	0.0195024
-3.16667	0.0317099
-2.83333	0.0485897
-2.5	0.0707993
-2.16667	0.0978911
-1.83333	0.129105
-1.5	0.162233
-1.16667	0.19453
-0.833333	0.222536
-0.5	0.243421
-0.166667	0.254533
0.166667	0.254532
0.5	0.243441
0.833333	0.22254
1.16667	0.194556
1.5	0.162229
1.83333	0.129112
2.16667	0.0978847
2.5	0.0707976
2.83333	0.0485869
3.16667	0.0317085
3.5	0.0195006
3.83333	0.0112142
4.16667	0.00577601
4.5	0.0025633
4.83333	0.000667166
