# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000669085
-4.5	0.00256909
-4.16667	0.00578058
-3.83333	0.0112064
-3.5	0.0194571
-3.16667	0.0315944
-2.83333	0.0483684
-2.5	0.0704445
-2.16667	0.0974218
-1.83333	0.128604
-1.5	0.161857
-1.16667	0.194466
-0.833333	0.222879
-0.5	0.2442
-0.166667	0.255567
0.166667	0.255565
0.5	0.244207
0.833333	0.222885
1.16667	0.194474
1.5	0.161858
1.83333	0.128606
2.16667	0.09742
2.5	0.0704425
2.83333	0.0483676
3.16667	0.0315931
3.5	0.0194566
3.83333	0.0112058
4.16667	0.00578
4.5	0.00256886
4.83333	0.000669048
