# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000667629
-4.5	0.00256466
-4.16667	0.00577737
-3.83333	0.0112127
-3.5	0.0194911
-3.16667	0.0316831
-2.83333	0.0485397
-2.5	0.0707213
-2.16667	0.0977911
-1.83333	0.129
-1.5	0.162156
-1.16667	0.194522
-0.833333	0.222609
-0.5	0.243586
-0.166667	0.254751
0.166667	0.254755
0.5	0.243607
0.833333	0.222616
1.16667	0.194543
1.5	0.162153
1.83333	0.129004
2.16667	0.0977861
2.5	0.0707201
2.83333	0.0485368
3.16667	0.0316813
3.5	0.0194898
3.83333	0.0112115
4.16667	0.00577629
4.5	0.00256417
4.83333	0.000667471
