# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000669529
-4.5	0.00257044
-4.16667	0.00578201
-3.83333	0.0112065
-3.5	0.0194523
-3.16667	0.0315793
-2.83333	0.0483362
-2.5	0.0703917
-2.16667	0.0973483
-1.83333	0.128524
-1.5	0.161793
-1.16667	0.194449
-0.833333	0.222931
-0.5	0.244322
-0.166667	0.255732
0.166667	0.255731
0.5	0.244324
0.833333	0.222936
1.16667	0.194456
1.5	0.161794
1.83333	0.128524
2.16667	0.0973476
2.5	0.0703899
2.83333	0.048336
3.16667	0.0315785
3.5	0.0194516
3.83333	0.011206
4.16667	0.00578165
4.5	0.00257032
4.83333	0.000669519
