# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000666463
-4.5	0.00255981
-4.16667	0.00578773
-3.83333	0.0112712
-3.5	0.0196688
-3.16667	0.0320783
-2.83333	0.0492444
-2.5	0.0717788
-2.16667	0.0991346
-1.83333	0.130352
-1.5	0.163099
-1.16667	0.194583
-0.833333	0.221557
-0.5	0.241381
-0.166667	0.251906
0.166667	0.251871
0.5	0.241429
0.833333	0.221546
1.16667	0.194651
1.5	0.163088
1.83333	0.130379
2.16667	0.099118
2.5	0.0717867
2.83333	0.0492341
3.16667	0.0320696
3.5	0.0196637
3.83333	0.0112674
4.16667	0.00578478
4.5	0.00255963
4.83333	0.000665934
