# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000688776
-4.5	0.00261273
-4.16667	0.00598757
-3.83333	0.0118433
-3.5	0.0210158
-3.16667	0.0346884
-2.83333	0.0534991
-2.5	0.0777076
-2.16667	0.106104
-1.83333	0.136661
-1.5	0.1668
-1.16667	0.193735
-0.833333	0.215528
-0.5	0.23014
-0.166667	0.237987
0.166667	0.237823
0.5	0.230364
0.833333	0.215419
1.16667	0.194083
1.5	0.166875
1.83333	0.136763
2.16667	0.105892
2.5	0.0776986
2.83333	0.0534752
3.16667	0.0346632
3.5	0.0209965
3.83333	0.0118467
4.16667	0.00598773
4.5	0.00261242
4.83333	0.000685609
