# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000669637
-4.5	0.00257075
-4.16667	0.00578238
-3.83333	0.0112066
-3.5	0.0194514
-3.16667	0.0315763
-2.83333	0.0483298
-2.5	0.0703808
-2.16667	0.0973327
-1.83333	0.128506
-1.5	0.161779
-1.16667	0.194445
-0.833333	0.222942
-0.5	0.244348
-0.166667	0.255768
0.166667	0.255767
0.5	0.244349
0.833333	0.222947
1.16667	0.194452
1.5	0.16178
1.83333	0.128506
2.16667	0.0973318
2.5	0.070379
2.83333	0.0483293
3.16667	0.0315755
3.5	0.0194508
3.83333	0.0112061
4.16667	0.00578203
4.5	0.00257064
4.83333	0.000669629
