# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000850419
-4.5	0.00311355
-4.16667	0.00728643
-3.83333	0.0147868
-3.5	0.0269493
-3.16667	0.0450731
-2.83333	0.0686409
-2.5	0.0969017
-2.16667	0.126334
-1.83333	0.15335
-1.5	0.17384
-1.16667	0.187471
-0.833333	0.195345
-0.5	0.197004
-0.166667	0.198184
0.166667	0.197741
0.5	0.19738
0.833333	0.194623
1.16667	0.187987
1.5	0.174152
1.83333	0.153592
2.16667	0.126106
2.5	0.0969806
2.83333	0.0687265
3.16667	0.044847
3.5	0.0268966
3.83333	0.0147953
4.16667	0.00727668
4.5	0.00310589
4.83333	0.000844613
