# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000680017
-4.5	0.00259136
-4.16667	0.00592104
-3.83333	0.0116669
-3.5	0.02062
-3.16667	0.0339595
-2.83333	0.0523446
-2.5	0.0761092
-2.16667	0.104282
-1.83333	0.135102
-1.5	0.16595
-1.16667	0.194042
-0.833333	0.217177
-0.5	0.233072
-0.166667	0.241531
0.166667	0.241411
0.5	0.233186
0.833333	0.217039
1.16667	0.194354
1.5	0.165976
1.83333	0.135168
2.16667	0.104165
2.5	0.0761344
2.83333	0.0523163
3.16667	0.0339272
3.5	0.020607
3.83333	0.0116632
4.16667	0.00591994
4.5	0.00259101
4.83333	0.000678251
