# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000666427
-4.5	0.00256003
-4.16667	0.00578364
-3.83333	0.0112556
-3.5	0.0196226
-3.16667	0.0319802
-2.83333	0.0490735
-2.5	0.0715303
-2.16667	0.0988208
-1.83333	0.130046
-1.5	0.162899
-1.16667	0.194582
-0.833333	0.221806
-0.5	0.241889
-0.166667	0.252551
0.166667	0.252528
0.5	0.241937
0.833333	0.221798
1.16667	0.194643
1.5	0.16288
1.83333	0.130073
2.16667	0.0988116
2.5	0.0715309
2.83333	0.0490646
3.16667	0.0319746
3.5	0.0196178
3.83333	0.0112522
4.16667	0.00578102
4.5	0.00255966
4.83333	0.000665998
