# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000666822
-4.5	0.00256024
-4.16667	0.00579595
-3.83333	0.0113025
-3.5	0.0197542
-3.16667	0.0322539
-2.83333	0.0495443
-2.5	0.0722109
-2.16667	0.0996834
-1.83333	0.130886
-1.5	0.163441
-1.16667	0.194575
-0.833333	0.221097
-0.5	0.240494
-0.166667	0.250781
0.166667	0.250748
0.5	0.240561
0.833333	0.221111
1.16667	0.194664
1.5	0.163429
1.83333	0.13091
2.16667	0.0996462
2.5	0.0722283
2.83333	0.0495315
3.16667	0.0322421
3.5	0.0197471
3.83333	0.0112985
4.16667	0.00579294
4.5	0.0025601
4.83333	0.00066611
