# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000667552
-4.5	0.00256445
-4.16667	0.0057773
-3.83333	0.0112133
-3.5	0.0194935
-3.16667	0.0316887
-2.83333	0.04855
-2.5	0.0707374
-2.16667	0.0978114
-1.83333	0.129023
-1.5	0.162172
-1.16667	0.194525
-0.833333	0.222595
-0.5	0.243551
-0.166667	0.254704
0.166667	0.254708
0.5	0.243573
0.833333	0.222599
1.16667	0.194547
1.5	0.162169
1.83333	0.129027
2.16667	0.0978071
2.5	0.0707369
2.83333	0.048547
3.16667	0.0316866
3.5	0.019492
3.83333	0.0112119
4.16667	0.00577622
4.5	0.00256396
4.83333	0.000667403
