# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000668022
-4.5	0.00256589
-4.16667	0.00577786
-3.83333	0.0112098
-3.5	0.0194782
-3.16667	0.0316509
-2.83333	0.0484781
-2.5	0.0706218
-2.16667	0.0976601
-1.83333	0.128861
-1.5	0.162054
-1.16667	0.194507
-0.833333	0.222709
-0.5	0.243802
-0.166667	0.255035
0.166667	0.255036
0.5	0.243815
0.833333	0.222714
1.16667	0.194523
1.5	0.162051
1.83333	0.128865
2.16667	0.097657
2.5	0.0706226
2.83333	0.0484766
3.16667	0.0316491
3.5	0.0194766
3.83333	0.0112085
4.16667	0.00577692
4.5	0.0025655
4.83333	0.000667911
