# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000711801
-4.5	0.00267678
-4.16667	0.00616802
-3.83333	0.0122955
-3.5	0.0219868
-3.16667	0.0364268
-2.83333	0.0561945
-2.5	0.0812658
-2.16667	0.110104
-1.83333	0.14006
-1.5	0.168548
-1.16667	0.192933
-0.833333	0.211786
-0.5	0.22374
-0.166667	0.230172
0.166667	0.22996
0.5	0.22397
0.833333	0.211524
1.16667	0.19319
1.5	0.168675
1.83333	0.140222
2.16667	0.109884
2.5	0.0813234
2.83333	0.0561797
3.16667	0.0364006
3.5	0.0219413
3.83333	0.0122976
4.16667	0.00616577
4.5	0.00267444
4.83333	0.000707324
