# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.00067011
-4.5	0.00257209
-4.16667	0.00578401
-3.83333	0.0112074
-3.5	0.0194485
-3.16667	0.0315659
-2.83333	0.048306
-2.5	0.0703395
-2.16667	0.0972749
-1.83333	0.128439
-1.5	0.161727
-1.16667	0.194429
-0.833333	0.222981
-0.5	0.244443
-0.166667	0.255901
0.166667	0.255901
0.5	0.244445
0.833333	0.222984
1.16667	0.194433
1.5	0.161728
1.83333	0.12844
2.16667	0.097274
2.5	0.0703389
2.83333	0.0483054
3.16667	0.0315652
3.5	0.0194481
3.83333	0.0112071
4.16667	0.00578382
4.5	0.00257199
4.83333	0.000670096
