# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000667775
-4.5	0.00256515
-4.16667	0.00577751
-3.83333	0.0112112
-3.5	0.0194856
-3.16667	0.0316698
-2.83333	0.0485133
-2.5	0.0706786
-2.16667	0.0977359
-1.83333	0.128941
-1.5	0.162113
-1.16667	0.194516
-0.833333	0.222652
-0.5	0.243678
-0.166667	0.254871
0.166667	0.254872
0.5	0.243695
0.833333	0.222658
1.16667	0.194535
1.5	0.16211
1.83333	0.128945
2.16667	0.0977316
2.5	0.070679
2.83333	0.0485114
3.16667	0.0316677
3.5	0.0194839
3.83333	0.0112101
4.16667	0.00577647
4.5	0.00256466
4.83333	0.000667654
