# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000669564
-4.5	0.00257055
-4.16667	0.00578213
-3.83333	0.0112065
-3.5	0.019452
-3.16667	0.0315783
-2.83333	0.0483339
-2.5	0.0703879
-2.16667	0.0973428
-1.83333	0.128517
-1.5	0.161788
-1.16667	0.194448
-0.833333	0.222935
-0.5	0.244331
-0.166667	0.255744
0.166667	0.255743
0.5	0.244333
0.833333	0.22294
1.16667	0.194455
1.5	0.161789
1.83333	0.128518
2.16667	0.0973422
2.5	0.0703862
2.83333	0.0483336
3.16667	0.0315775
3.5	0.0194513
3.83333	0.011206
4.16667	0.00578179
4.5	0.00257042
4.83333	0.000669556
