# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000668941
-4.5	0.00256868
-4.16667	0.00578018
-3.83333	0.0112066
-3.5	0.0194591
-3.16667	0.0315999
-2.83333	0.0483793
-2.5	0.0704632
-2.16667	0.0974467
-1.83333	0.128631
-1.5	0.161879
-1.16667	0.194472
-0.833333	0.222862
-0.5	0.244159
-0.166667	0.255509
0.166667	0.255508
0.5	0.244166
0.833333	0.222868
1.16667	0.194481
1.5	0.161878
1.83333	0.128634
2.16667	0.0974449
2.5	0.0704615
2.83333	0.0483789
3.16667	0.0315987
3.5	0.0194583
3.83333	0.0112059
4.16667	0.00577954
4.5	0.00256845
4.83333	0.000668887
