# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000670326
-4.5	0.00257269
-4.16667	0.00578482
-3.83333	0.011208
-3.5	0.0194478
-3.16667	0.0315621
-2.83333	0.048297
-2.5	0.070324
-2.16667	0.0972527
-1.83333	0.128414
-1.5	0.161706
-1.16667	0.194422
-0.833333	0.222995
-0.5	0.24448
-0.166667	0.255953
0.166667	0.255952
0.5	0.244482
0.833333	0.222998
1.16667	0.194426
1.5	0.161707
1.83333	0.128414
2.16667	0.0972522
2.5	0.0703234
2.83333	0.0482966
3.16667	0.0315615
3.5	0.0194474
3.83333	0.0112077
4.16667	0.00578467
4.5	0.00257262
4.83333	0.000670307
