# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000667829
-4.5	0.00256535
-4.16667	0.00577757
-3.83333	0.0112108
-3.5	0.0194837
-3.16667	0.0316651
-2.83333	0.048505
-2.5	0.0706646
-2.16667	0.0977168
-1.83333	0.128922
-1.5	0.162098
-1.16667	0.194513
-0.833333	0.222667
-0.5	0.243708
-0.166667	0.254912
0.166667	0.254913
0.5	0.243726
0.833333	0.222671
1.16667	0.194533
1.5	0.162095
1.83333	0.128925
2.16667	0.097713
2.5	0.070665
2.83333	0.0485027
3.16667	0.0316632
3.5	0.019482
3.83333	0.0112097
4.16667	0.00577655
4.5	0.0025649
4.83333	0.000667718
