# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000675593
-4.5	0.00258065
-4.16667	0.00588349
-3.83333	0.0115609
-3.5	0.0203875
-3.16667	0.0335102
-2.83333	0.0516279
-2.5	0.0751254
-2.16667	0.103155
-1.83333	0.134119
-1.5	0.165382
-1.16667	0.194216
-0.833333	0.218163
-0.5	0.234865
-0.166667	0.243784
0.166667	0.243632
0.5	0.235019
0.833333	0.218117
1.16667	0.194492
1.5	0.165381
1.83333	0.13416
2.16667	0.103049
2.5	0.0751472
2.83333	0.0515937
3.16667	0.0334834
3.5	0.0203763
3.83333	0.0115616
4.16667	0.00588244
4.5	0.00257971
4.83333	0.000674097
