# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000690035
-4.5	0.00261549
-4.16667	0.00599623
-3.83333	0.0118678
-3.5	0.0210714
-3.16667	0.0347854
-2.83333	0.0536544
-2.5	0.0779178
-2.16667	0.106346
-1.83333	0.136857
-1.5	0.166895
-1.16667	0.193678
-0.833333	0.215317
-0.5	0.22978
-0.166667	0.237532
0.166667	0.237358
0.5	0.230001
0.833333	0.215204
1.16667	0.194032
1.5	0.166982
1.83333	0.136957
2.16667	0.106112
2.5	0.0779184
2.83333	0.0536357
3.16667	0.0347615
3.5	0.021049
3.83333	0.0118713
4.16667	0.00599659
4.5	0.0026151
4.83333	0.000686678
