# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000670584
-4.5	0.00257346
-4.16667	0.00578588
-3.83333	0.0112088
-3.5	0.0194473
-3.16667	0.0315581
-2.83333	0.0482875
-2.5	0.070307
-2.16667	0.0972282
-1.83333	0.128385
-1.5	0.161682
-1.16667	0.194414
-0.833333	0.223011
-0.5	0.244521
-0.166667	0.25601
0.166667	0.25601
0.5	0.244523
0.833333	0.223012
1.16667	0.194416
1.5	0.161683
1.83333	0.128385
2.16667	0.097228
2.5	0.0703067
2.83333	0.0482871
3.16667	0.0315577
3.5	0.019447
3.83333	0.0112086
4.16667	0.00578576
4.5	0.00257339
4.83333	0.000670574
