# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000667698
-4.5	0.00256158
-4.16667	0.00580801
-3.83333	0.0113403
-3.5	0.0198545
-3.16667	0.0324588
-2.83333	0.0498979
-2.5	0.0727076
-2.16667	0.100287
-1.83333	0.13146
-1.5	0.163804
-1.16667	0.19454
-0.833333	0.220599
-0.5	0.239516
-0.166667	0.249546
0.166667	0.249504
0.5	0.239587
0.833333	0.22059
1.16667	0.194661
1.5	0.163783
1.83333	0.131486
2.16667	0.100254
2.5	0.0727287
2.83333	0.0498798
3.16667	0.0324436
3.5	0.0198481
3.83333	0.0113353
4.16667	0.00580398
4.5	0.0025617
4.83333	0.000666833
