# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000667025
-4.5	0.0025626
-4.16667	0.00577719
-3.83333	0.011222
-3.5	0.0195238
-3.16667	0.03176
-2.83333	0.048683
-2.5	0.0709435
-2.16667	0.0980776
-1.83333	0.129295
-1.5	0.162371
-1.16667	0.194546
-0.833333	0.222396
-0.5	0.243116
-0.166667	0.254132
0.166667	0.254123
0.5	0.243148
0.833333	0.222396
1.16667	0.194578
1.5	0.162366
1.83333	0.129307
2.16667	0.0980693
2.5	0.0709402
2.83333	0.0486779
3.16667	0.0317585
3.5	0.019522
3.83333	0.0112201
4.16667	0.00577598
4.5	0.00256202
4.83333	0.000666756
