# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.00127358
-4.5	0.00460278
-4.16667	0.0108445
-3.83333	0.0220853
-3.5	0.0399408
-3.16667	0.065803
-2.83333	0.0967569
-2.5	0.129201
-2.16667	0.157113
-1.83333	0.174329
-1.5	0.178847
-1.16667	0.171406
-0.833333	0.159694
-0.5	0.145134
-0.166667	0.137898
0.166667	0.136854
0.5	0.146286
0.833333	0.159034
1.16667	0.172878
1.5	0.17868
1.83333	0.174861
2.16667	0.156354
2.5	0.129068
2.83333	0.0970233
3.16667	0.0654324
3.5	0.0400355
3.83333	0.0220609
4.16667	0.0108235
4.5	0.0045909
4.83333	0.00127485
