# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000730798
-4.5	0.00273182
-4.16667	0.00632002
-3.83333	0.0126473
-3.5	0.0227243
-3.16667	0.0377217
-2.83333	0.0581871
-2.5	0.0838524
-2.16667	0.112903
-1.83333	0.142463
-1.5	0.169651
-1.16667	0.192199
-0.833333	0.209008
-0.5	0.219141
-0.166667	0.224671
0.166667	0.22446
0.5	0.219571
0.833333	0.20879
1.16667	0.192578
1.5	0.169774
1.83333	0.14262
2.16667	0.112592
2.5	0.083876
2.83333	0.0581619
3.16667	0.0376927
3.5	0.0226917
3.83333	0.0126573
4.16667	0.00631527
4.5	0.0027289
4.83333	0.00072528
