# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.00116155
-4.5	0.00419688
-4.16667	0.00988616
-3.83333	0.0201438
-3.5	0.0367573
-3.16667	0.0607411
-2.83333	0.0900823
-2.5	0.121809
-2.16667	0.150252
-1.83333	0.170056
-1.5	0.17823
-1.16667	0.175474
-0.833333	0.167721
-0.5	0.156889
-0.166667	0.151476
0.166667	0.15062
0.5	0.158033
0.833333	0.1673
1.16667	0.176646
1.5	0.178056
1.83333	0.170197
2.16667	0.149769
2.5	0.121735
2.83333	0.0904288
3.16667	0.0604164
3.5	0.0367392
3.83333	0.0201599
4.16667	0.00986737
4.5	0.00418151
4.83333	0.00115895
