# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000910495
-4.5	0.00331199
-4.16667	0.00774773
-3.83333	0.0157787
-3.5	0.0289027
-3.16667	0.0482245
-2.83333	0.0730186
-2.5	0.102251
-2.16667	0.131706
-1.83333	0.15724
-1.5	0.175102
-1.16667	0.185148
-0.833333	0.189471
-0.5	0.188256
-0.166667	0.188148
0.166667	0.18735
0.5	0.188726
0.833333	0.188723
1.16667	0.185865
1.5	0.175428
1.83333	0.157566
2.16667	0.131258
2.5	0.102283
2.83333	0.0732503
3.16667	0.0479548
3.5	0.0287861
3.83333	0.0158262
4.16667	0.00775257
4.5	0.00329607
4.83333	0.000903348
