# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000670134
-4.5	0.00257216
-4.16667	0.00578411
-3.83333	0.0112075
-3.5	0.0194484
-3.16667	0.0315654
-2.83333	0.0483048
-2.5	0.0703375
-2.16667	0.097272
-1.83333	0.128436
-1.5	0.161724
-1.16667	0.194428
-0.833333	0.222983
-0.5	0.244448
-0.166667	0.255908
0.166667	0.255907
0.5	0.24445
0.833333	0.222986
1.16667	0.194432
1.5	0.161726
1.83333	0.128436
2.16667	0.0972712
2.5	0.0703368
2.83333	0.0483043
3.16667	0.0315647
3.5	0.019448
3.83333	0.0112072
4.16667	0.00578393
4.5	0.00257206
4.83333	0.000670122
