# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000745225
-4.5	0.00277919
-4.16667	0.00644647
-3.83333	0.0129348
-3.5	0.0233153
-3.16667	0.0387681
-2.83333	0.0597632
-2.5	0.0859075
-2.16667	0.114971
-1.83333	0.144185
-1.5	0.170419
-1.16667	0.191563
-0.833333	0.206931
-0.5	0.215714
-0.166667	0.22054
0.166667	0.220275
0.5	0.216098
0.833333	0.206668
1.16667	0.191996
1.5	0.170541
1.83333	0.144403
2.16667	0.114702
2.5	0.085871
2.83333	0.0597174
3.16667	0.0387368
3.5	0.0232822
3.83333	0.012952
4.16667	0.00643951
4.5	0.00277617
4.83333	0.000740946
