# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000670612
-4.5	0.00257352
-4.16667	0.00578597
-3.83333	0.0112089
-3.5	0.0194473
-3.16667	0.0315579
-2.83333	0.0482868
-2.5	0.0703057
-2.16667	0.0972263
-1.83333	0.128383
-1.5	0.16168
-1.16667	0.194413
-0.833333	0.223012
-0.5	0.244525
-0.166667	0.256015
0.166667	0.256015
0.5	0.244526
0.833333	0.223014
1.16667	0.194415
1.5	0.161681
1.83333	0.128383
2.16667	0.0972261
2.5	0.0703054
2.83333	0.0482864
3.16667	0.0315575
3.5	0.019447
3.83333	0.0112087
4.16667	0.00578585
4.5	0.00257346
4.83333	0.000670599
