# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.00165737
-4.5	0.00603519
-4.16667	0.0141909
-3.83333	0.0285412
-3.5	0.0509098
-3.16667	0.0819077
-2.83333	0.117372
-2.5	0.151232
-2.16667	0.176455
-1.83333	0.186052
-1.5	0.179064
-1.16667	0.158553
-0.833333	0.133775
-0.5	0.110335
-0.166667	0.098891
0.166667	0.0981536
0.5	0.111119
0.833333	0.134038
1.16667	0.159127
1.5	0.178039
1.83333	0.186057
2.16667	0.176871
2.5	0.151791
2.83333	0.117223
3.16667	0.0815679
3.5	0.0508999
3.83333	0.0285181
4.16667	0.0141222
4.5	0.0060215
4.83333	0.00166592
